timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T15:08:57.337+00:00,1783004937334776050,1,1.004436,1.004436,4.436,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.142,0.000000,35409920,,0,536.619,844.255,0.000,0.000,8,33,27,11699424,16512,39,3199317,37273600,1863680,2286493,2291353,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12848,0.995583,0.000,58.867,58.864,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3979161600,1664929792,0,0,memory_slope_warmup
2026-07-02T15:08:58.605+00:00,1783004938332399221,2,2.002060,0.997623,2.060,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.399,0.000000,35414016,,0,540.284,850.020,0.000,0.000,8,33,27,11700820,16514,39,3199317,37277696,1863680,2287032,2292201,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12849,1.002382,0.000,59.865,59.862,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4751814656,1664929792,0,0,memory_slope_warmup
2026-07-02T15:08:59.335+00:00,1783004939334118656,3,3.003779,1.001719,3.779,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,66.442,0.600000,35430400,,0,538.075,846.545,0.000,0.000,8,33,27,11767376,16519,42,3406152,37294080,1863680,2287571,2293049,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12850,0.998284,0.000,60.866,60.864,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4422639616,1664929792,0,0,memory_slope_warmup
2026-07-02T15:09:00.333+00:00,1783004940331799938,4,4.001460,0.997682,1.460,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.424,0.000000,35430400,,0,672.559,982.277,0.000,0.000,8,33,27,11768797,16519,42,3406152,37294080,1863680,2288242,2294029,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12851,1.002324,0.000,61.864,61.861,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4802936832,1664929792,0,0,memory_slope_warmup
2026-07-02T15:09:01.336+00:00,1783004941333997577,5,5.003658,1.002198,3.658,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.466,0.000000,35430400,,0,537.818,846.141,0.000,0.000,8,33,27,11770266,16521,42,3406152,37294080,1863680,2288781,2294877,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12852,0.997807,0.000,62.866,62.864,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4809392128,1664929792,0,0,memory_slope_warmup
2026-07-02T15:09:02.333+00:00,1783004942332618227,6,6.002279,0.998621,2.279,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.136,0.000000,35434496,,0,539.744,849.171,0.000,0.000,8,33,27,11771400,16523,42,3406152,37298176,1863680,2289320,2295725,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12853,1.001381,0.000,63.865,63.862,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4254371840,1664929792,0,0,memory_slope_warmup
2026-07-02T15:09:03.350+00:00,1783004943343910514,7,7.013570,1.011291,13.570,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.894,0.000000,35696640,,0,532.982,838.532,0.000,0.000,8,33,27,11772304,16525,42,3406152,37560320,1863680,2289859,2296573,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12854,0.988835,0.000,64.876,64.874,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4428443648,1664921600,0,0,memory_slope_warmup
2026-07-02T15:09:04.341+00:00,1783004944338132142,8,8.007792,0.994222,7.792,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.003,0.000000,35434496,,0,542.132,852.928,0.000,0.000,8,33,27,11773301,16527,42,3406152,37298176,1863680,2290398,2297421,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12855,1.005811,0.000,65.870,65.868,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4746133504,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:05.334+00:00,1783004945333337564,9,9.002998,0.995206,2.998,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.462,0.000000,35434496,,0,541.597,852.085,0.000,0.000,8,33,27,11774756,16531,42,3406152,37298176,1863680,2290937,2298269,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12856,1.004818,0.000,66.866,66.863,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4401750016,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:06.336+00:00,1783004946333876348,10,10.003536,1.000539,3.536,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.386,0.000000,35454976,,0,999.462,1311.294,0.000,0.000,8,33,27,11777143,16533,42,3406152,37318656,1863680,2291937,2299581,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12857,0.999462,0.000,67.866,67.864,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4171993088,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:07.333+00:00,1783004947332109120,11,11.001769,0.998233,1.769,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.347,0.000000,35454976,,0,539.954,849.501,0.000,0.000,8,33,27,11778488,16537,42,3406152,37318656,1863680,2292476,2300429,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12858,1.001770,0.000,68.864,68.862,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4844269568,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:08.333+00:00,1783004948332155803,12,12.001816,1.000047,1.816,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.260,0.000000,35454976,,0,538.975,847.961,0.000,0.000,8,33,27,11779748,16539,42,3406152,37318656,1863680,2293015,2301277,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12859,0.999953,0.000,69.864,69.862,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4333707264,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:09.336+00:00,1783004949334557505,13,13.004218,1.002402,4.218,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.039,0.000000,35454976,,0,537.709,845.968,0.000,0.000,8,33,27,11780789,16539,42,3406152,37318656,1863680,2293554,2302125,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12860,0.997604,0.000,70.867,70.864,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4033916928,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:10.344+00:00,1783004950341608318,14,14.011268,1.007051,11.268,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.167,0.000000,35721216,,0,992.999,1302.814,0.000,0.000,8,33,27,11782971,16541,42,3406152,37584896,1863680,2294554,2303437,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12861,0.992999,0.000,71.874,71.871,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4853387264,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:11.337+00:00,1783004951335315913,15,15.004975,0.993707,4.975,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.181,0.000000,35459072,,0,542.413,853.370,0.000,0.000,8,33,27,11784145,16545,42,3406152,37322752,1863680,2295093,2304285,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12862,1.006333,0.000,72.868,72.865,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4454060032,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:12.339+00:00,1783004952335003057,16,16.004663,0.999688,4.663,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.959,0.000000,35459072,,0,539.168,848.265,0.000,0.000,8,33,27,11785104,16547,42,3406152,37322752,1863680,2295632,2305133,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12863,1.000312,0.000,73.867,73.865,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3943452672,1664913408,0,0,memory_slope_warmup
2026-07-02T15:09:13.333+00:00,1783004953332037950,17,17.001698,0.997035,1.698,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.994,0.000000,35459072,,0,606.799,784.326,0.000,0.000,8,33,27,11787092,16549,42,3406152,37322752,1863680,2296237,2305915,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12864,1.002974,0.000,74.864,74.862,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4774133760,1664905216,0,0,memory_slope_warmup
2026-07-02T15:09:14.334+00:00,1783004954333233728,18,18.002894,1.001196,2.894,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.082,0.000000,35459072,,0,538.356,846.987,0.000,0.000,8,33,27,11788175,16551,42,3406152,37322752,1863680,2296776,2306763,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12865,0.998806,0.000,75.866,75.863,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4387241984,1664892928,0,0,memory_slope_warmup
2026-07-02T15:09:15.334+00:00,1783004955332738503,19,19.002399,0.999505,2.399,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.950,0.000000,35459072,,0,671.333,980.486,0.000,0.000,8,33,27,11789125,16551,42,3406152,37322752,1863680,2297447,2307743,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12866,1.000496,0.000,76.865,76.862,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3957829632,1664892928,0,0,memory_slope_warmup
2026-07-02T15:09:16.333+00:00,1783004956332199640,20,20.001860,0.999461,1.860,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.089,0.000000,35467264,,0,605.326,782.421,0.000,0.000,8,33,27,11790213,16553,42,3406152,37330944,1863680,2298052,2308525,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12867,1.000539,0.000,77.865,77.862,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4800614400,1664892928,0,0,memory_slope_warmup
2026-07-02T15:09:17.336+00:00,1783004957334466774,21,21.004127,1.002267,4.127,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.926,0.000000,35487744,,0,471.930,780.231,0.000,0.000,8,33,27,11791141,16555,42,3406152,37351424,1863680,2298525,2309307,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12868,0.997738,0.000,78.867,78.864,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4428361728,1664892928,0,0,memory_slope_warmup
2026-07-02T15:09:18.336+00:00,1783004958334060358,22,22.003720,0.999594,3.720,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.261,0.000000,35491840,,0,539.219,848.345,0.000,0.000,8,33,27,11792401,16555,42,3406152,37355520,1863680,2299064,2310155,21323776,4096,3,160,0.000000,0,0.000000,160,0.000000,160,0.000000,12869,1.000407,0.000,79.866,79.864,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3914186752,1664892928,0,0,memory_slope_warmup
2026-07-02T15:09:19.335+00:00,1783004959334316442,23,23.003977,1.000257,3.977,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.841,0.000000,35524608,,0,1881.517,1576.595,0.000,0.000,8,33,27,11795243,16557,42,3406152,37388288,1863680,2300946,2311732,21323776,4096,3,161,0.999743,0,0.000000,161,0.999743,161,0.999743,12870,0.999743,0.000,0.867,0.866,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4695113728,1664892928,0,0,memory_slope_warmup
2026-07-02T15:09:20.336+00:00,1783004960334373995,24,24.004034,1.000057,4.034,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.798,0.000000,35524608,,0,538.969,847.951,0.000,0.000,8,33,27,11796041,16557,42,3406152,37388288,1863680,2301485,2312580,21323776,4096,3,161,0.000000,0,0.000000,161,0.000000,161,0.000000,12871,0.999943,0.000,1.867,1.866,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4624834560,1664892928,0,0,memory_slope_warmup
2026-07-02T15:09:21.366+00:00,1783004961365918918,25,25.035579,1.031545,35.579,1,D4-CURRENT-NORMAL-SANITY-V1-1UE-10PPS-20260702T150850Z,DIAGNOSTIC_CURRENT_NORMAL_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.105,0.000000,35528704,,0,969.420,1270.909,0.000,0.000,8,33,27,11798212,16562,42,3406152,37392384,1863680,2302485,2313891,21323776,4096,3,161,0.000000,0,0.000000,161,0.000000,161,0.000000,12872,0.969420,0.000,2.898,2.897,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4106842112,1664892928,0,0,memory_slope_warmup
