timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T19:59:49.456+00:00,1783022389453398455,1,1.001695,1.001695,1.695,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.022,0.000000,40390656,,0,472.200,780.677,0.000,0.000,0,0,27,813584146,77479,39561,6330600574,45539328,5148672,9581032,12196645,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30300,0.998308,0.000,70.618,70.617,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4401393664,3050950656,0,0,memory_slope_warmup
2026-07-02T19:59:50.455+00:00,1783022390453593619,2,2.001890,1.000195,1.890,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.934,0.000000,40390656,,0,538.895,847.835,0.000,0.000,0,0,27,813586080,77483,39561,6330600574,45539328,5148672,9581571,12197493,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30301,0.999805,0.000,71.618,71.617,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3849031680,3050938368,0,0,memory_slope_warmup
2026-07-02T19:59:51.454+00:00,1783022391453040770,3,3.001338,0.999447,1.338,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.434,0.000000,40394752,,0,1066.590,1246.689,0.000,0.000,0,0,27,813588513,77486,39561,6330600574,45543424,5148672,9582637,12198739,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30302,1.000553,0.000,72.617,72.616,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5557325824,3050938368,0,0,memory_slope_warmup
2026-07-02T19:59:52.454+00:00,1783022392453468627,4,4.001750,1.000413,1.750,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.244,0.000000,40394752,,0,538.778,847.650,0.000,0.000,0,0,27,813589758,77488,39561,6330600574,45543424,5148672,9583176,12199587,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30303,0.999587,0.000,73.618,73.617,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5385519104,3050938368,0,0,memory_slope_warmup
2026-07-02T19:59:53.454+00:00,1783022393453191161,5,5.001488,0.999738,1.488,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.057,0.000000,40394752,,0,539.141,848.223,0.000,0.000,0,0,27,813590815,77490,39561,6330600574,45543424,5148672,9583715,12200435,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30304,1.000262,0.000,74.618,74.617,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4946198528,3050938368,0,0,memory_slope_warmup
2026-07-02T19:59:54.454+00:00,1783022394452708380,6,6.001005,0.999517,1.005,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.064,0.000000,40398848,,0,539.260,848.410,0.000,0.000,0,0,27,813591878,77492,39561,6330600574,45547520,5148672,9584254,12201283,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30305,1.000483,0.000,75.617,75.616,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4453646336,3050934272,0,0,memory_slope_warmup
2026-07-02T19:59:55.455+00:00,1783022395453912707,7,7.002210,1.001204,2.210,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.827,0.000000,40919040,,0,1196.559,1376.343,0.000,0.000,0,0,27,813593707,77494,39561,6330600574,46067712,5148672,9585452,12202661,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30306,0.998797,0.000,76.618,76.617,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3980533760,3050934272,0,0,memory_slope_warmup
2026-07-02T19:59:56.456+00:00,1783022396454856313,8,8.003153,1.000943,3.153,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.088,0.000000,40398848,,0,538.492,847.201,0.000,0.000,0,0,27,813594796,77494,39561,6330600574,45547520,5148672,9585991,12203509,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30307,0.999058,0.000,77.619,77.618,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5652013056,3050921984,0,0,memory_slope_warmup
2026-07-02T19:59:57.456+00:00,1783022397454903194,9,9.003200,1.000047,3.200,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.129,0.000000,40394752,,0,538.975,847.960,0.000,0.000,0,0,27,813595925,77497,39561,6330600574,45543424,5148672,9586530,12204357,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30308,0.999953,0.000,78.619,78.618,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5620273152,3050921984,0,0,memory_slope_warmup
2026-07-02T19:59:58.455+00:00,1783022398453406153,10,10.001702,0.998503,1.702,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.254,0.000000,40394752,,0,539.808,849.271,0.000,0.000,0,0,27,813597177,77501,39561,6330600574,45543424,5148672,9587069,12205205,5229826048,170685079552,3,378,0.000000,0,0.000000,378,0.000000,378,0.000000,30309,1.001499,0.000,79.618,79.617,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5177200640,3050921984,0,0,memory_slope_warmup
2026-07-02T19:59:59.454+00:00,1783022399453079334,11,11.001376,0.999674,1.376,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,4.996,0.000000,40407040,,0,1750.572,1643.537,0.000,0.000,0,0,27,813602171,77505,39561,6330600574,45555712,5148672,9588819,12206848,5229826048,170685079552,3,379,1.000327,0,0.000000,379,1.000327,379,1.000327,30310,1.000327,0.000,0.609,0.608,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4744609792,3050921984,0,0,memory_slope_warmup
2026-07-02T20:00:00.456+00:00,1783022400454436434,12,12.002733,1.001357,2.733,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.406,0.000000,40407040,,0,538.270,846.851,0.000,0.000,0,0,27,813603579,77505,39561,6330600574,45555712,5148672,9589358,12207696,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30311,0.998645,0.000,1.610,1.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4135247872,3050921984,0,0,memory_slope_warmup
2026-07-02T20:00:01.456+00:00,1783022401454081437,13,13.002378,0.999645,2.378,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.541,0.000000,40411136,,0,605.215,848.301,0.000,0.000,0,0,27,813605119,77509,39561,6330600574,45559808,5148672,9589963,12208544,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30312,1.000355,0.000,2.610,2.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5580517376,3050921984,0,0,memory_slope_warmup
2026-07-02T20:00:02.454+00:00,1783022402452903905,14,14.001201,0.998823,1.201,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.472,0.000000,40415232,,0,539.635,849.000,0.000,0.000,0,0,27,813606589,77512,39561,6330600574,45563904,5148672,9590502,12209392,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30313,1.001179,0.000,3.609,3.608,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5680418816,3050921984,0,0,memory_slope_warmup
2026-07-02T20:00:03.457+00:00,1783022403454711383,15,15.003007,1.001807,3.007,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.959,0.000000,40411136,,0,538.028,846.471,0.000,0.000,0,0,27,813607550,77512,39561,6330600574,45559808,5148672,9591041,12210240,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30314,0.998197,0.000,4.611,4.610,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5138755584,3050921984,0,0,memory_slope_warmup
2026-07-02T20:00:04.455+00:00,1783022404454114171,16,16.002411,0.999403,2.411,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.272,0.000000,40407040,,0,539.322,848.506,0.000,0.000,0,0,27,813608821,77514,39561,6330600574,45555712,5148672,9591580,12211088,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30315,1.000597,0.000,5.610,5.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4677431296,3050917888,0,0,memory_slope_warmup
2026-07-02T20:00:05.456+00:00,1783022405454481093,17,17.002777,1.000367,2.777,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.144,0.000000,40411136,,0,538.802,847.689,0.000,0.000,0,0,27,813609965,77516,39561,6330600574,45559808,5148672,9592119,12211936,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30316,0.999633,0.000,6.610,6.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4231213056,3050917888,0,0,memory_slope_warmup
2026-07-02T20:00:06.456+00:00,1783022406454337694,18,18.002634,0.999857,2.634,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.212,0.000000,40415232,,0,1000.143,1311.188,0.000,0.000,0,0,27,813612177,77518,39561,6330600574,45563904,5148672,9593119,12213247,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30317,1.000143,0.000,7.610,7.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3799650304,3050909696,0,0,memory_slope_warmup
2026-07-02T20:00:07.454+00:00,1783022407452960962,19,19.001258,0.998624,1.258,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.177,0.000000,40415232,,0,539.743,848.167,0.000,0.000,0,0,27,813613352,77520,39561,6330600574,45563904,5148672,9593658,12214094,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30318,1.001378,0.000,8.609,8.608,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5678669824,3050909696,0,0,memory_slope_warmup
2026-07-02T20:00:08.456+00:00,1783022408454204232,20,20.002501,1.001243,2.501,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.339,0.000000,40411136,,0,538.331,846.947,0.000,0.000,0,0,27,813614693,77522,39561,6330600574,45559808,5148672,9594197,12214942,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30319,0.998759,0.000,9.610,9.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5372420096,3050909696,0,0,memory_slope_warmup
2026-07-02T20:00:09.454+00:00,1783022409453346384,21,21.001643,0.999142,1.643,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.126,0.000000,40415232,,0,539.463,848.728,0.000,0.000,0,0,27,813615818,77524,39561,6330600574,45563904,5148672,9594736,12215790,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30320,1.000859,0.000,10.609,10.608,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4848877568,3050909696,0,0,memory_slope_warmup
2026-07-02T20:00:10.456+00:00,1783022410454380535,22,22.002677,1.001034,2.677,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.545,0.000000,40435712,,0,998.967,1310.644,0.000,0.000,0,0,27,813617365,77524,39561,6330600574,45584384,5148672,9595736,12217102,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30321,0.998967,0.000,11.610,11.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4305657856,3050905600,0,0,memory_slope_warmup
2026-07-02T20:00:11.457+00:00,1783022411454439958,23,23.002736,1.000059,2.736,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.473,0.000000,40435712,,0,538.968,847.950,0.000,0.000,0,0,27,813618838,77526,39561,6330600574,45584384,5148672,9596275,12217950,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30322,0.999941,0.000,12.610,12.609,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3781427200,3050897408,0,0,memory_slope_warmup
2026-07-02T20:00:12.458+00:00,1783022412455249550,24,24.003545,1.000809,3.545,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.573,0.000000,40435712,,0,538.564,847.315,0.000,0.000,0,0,27,813620412,77528,39561,6330600574,45584384,5148672,9596814,12218798,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30323,0.999192,0.000,13.611,13.610,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5383110656,3050897408,0,0,memory_slope_warmup
2026-07-02T20:00:13.457+00:00,1783022413455243002,25,25.003539,0.999994,3.539,1,A5-BENIGN-LOWCPU15M-V1-1UE-10PPS-20260702T195941Z,CONTROL_A5_BENIGN_LOWCPU15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.216,0.000000,40431616,,0,539.003,848.005,0.000,0.000,0,0,27,813621628,77532,39561,6330600574,45580288,5148672,9597353,12219646,5229826048,170685079552,3,379,0.000000,0,0.000000,379,0.000000,379,0.000000,30324,1.000006,0.000,14.611,14.610,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5243211776,3050897408,0,0,memory_slope_warmup
