timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T05:53:54.983+00:00,1782971634979864945,1,1.005307,1.005307,5.307,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,5.101,0.000000,19742720,,0,600.811,907.185,0.000,0.000,10,38,27,86150312,16254,3452,318495506,43175936,23433216,3119421,3063718,143585280,30769930240,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8092,0.994721,0.000,71.706,71.534,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3893547008,454029312,0,0,memory_slope_warmup
2026-07-02T05:53:55.983+00:00,1782971635980525628,2,2.005967,1.000660,5.967,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.564,0.000000,19742720,,0,603.601,911.398,0.000,0.000,10,38,27,86151877,16256,3452,318495506,43175936,23433216,3120025,3064630,143585280,30769930240,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8093,0.999340,0.000,72.706,72.535,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3796172800,454029312,0,0,memory_slope_warmup
2026-07-02T05:53:56.979+00:00,1782971636977747040,3,3.003190,0.997223,3.190,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.756,0.000000,19480576,,0,605.682,914.540,0.000,0.000,10,38,27,86153628,16258,3452,318495506,42913792,23433216,3120629,3065542,143585280,30769930240,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8094,1.002785,0.000,73.703,73.532,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3950096384,454029312,0,0,memory_slope_warmup
2026-07-02T05:53:57.982+00:00,1782971637979787710,4,4.005230,1.002040,5.230,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.000,0.000000,19480576,,0,536.905,844.278,0.000,4087.662,10,38,27,86154630,16258,3452,318495506,42913792,23433216,3121167,3066388,143585280,30769934336,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8095,0.997964,0.000,74.705,74.534,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3787501568,454451200,0,0,memory_slope_warmup
2026-07-02T05:53:58.978+00:00,1782971638976569026,5,5.002012,0.996782,2.012,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.083,0.000000,19480576,,0,605.950,914.945,0.000,0.000,10,38,27,86155710,16260,3452,318495506,42913792,23433216,3121771,3067300,143585280,30769934336,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8096,1.003229,0.000,75.702,75.531,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4046512128,457670656,0,0,memory_slope_warmup
2026-07-02T05:53:59.987+00:00,1782971639981549754,6,6.006992,1.004980,6.992,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.353,0.000000,19480576,,0,732.353,1037.831,0.000,0.000,10,38,27,86157070,16262,3452,318495506,42913792,23433216,3122507,3068343,143585280,30769934336,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8097,0.995044,0.000,76.707,76.536,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3849117696,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:00.978+00:00,1782971640976466009,7,7.001908,0.994916,1.908,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.034,0.000000,19480576,,0,607.086,916.660,0.000,0.000,10,38,27,86158099,16262,3452,318495506,42913792,23433216,3123111,3069255,143585280,30769934336,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8098,1.005110,0.000,77.702,77.531,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4006535168,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:01.981+00:00,1782971641979549007,8,8.004992,1.003083,4.992,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.379,0.000000,19480576,,0,602.143,909.197,0.000,0.000,10,38,27,86159482,16264,3452,318495506,42913792,23433216,3123715,3070167,143585280,30769934336,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8099,0.996926,0.000,78.705,78.534,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3856236544,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:02.977+00:00,1782971642976704602,9,9.002148,0.997156,2.148,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.720,0.000000,19480576,,0,605.723,914.601,0.000,4107.683,10,38,27,86161197,16266,3452,318495506,42913792,23433216,3124319,3071079,143585280,30769938432,4,100,0.000000,0,0.000000,100,0.000000,100,0.000000,8100,1.002852,0.000,79.702,79.531,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4020899840,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:03.982+00:00,1782971643979720364,10,10.005163,1.003016,5.163,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,3.940,0.000000,19488768,,0,2399.763,2164.473,0.000,0.000,10,38,27,86165149,16271,3452,318495506,42921984,23433216,3126726,3073250,143585280,30769938432,4,101,0.996993,0,0.000000,101,0.996993,101,0.996993,8101,0.996993,0.000,0.705,0.704,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3863523328,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:04.986+00:00,1782971644982559204,11,11.008002,1.002839,8.002,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.682,0.000000,19492864,,0,602.290,909.419,0.000,0.000,10,38,27,86166836,16273,3452,318495506,42926080,23433216,3127330,3074162,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8102,0.997169,0.000,1.708,1.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3988201472,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:05.989+00:00,1782971645987317734,12,12.012760,1.004759,12.760,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.572,0.000000,19492864,,0,601.139,907.681,0.000,0.000,10,38,27,86168415,16277,3452,318495506,42926080,23433216,3127934,3075074,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8103,0.995264,0.000,2.713,2.712,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3936006144,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:06.978+00:00,1782971646976542133,13,13.001985,0.989225,1.985,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.346,0.000000,19763200,,0,1142.309,1390.988,0.000,0.000,10,38,27,86170736,16280,3452,318495506,43196416,23433216,3129064,3076450,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8104,1.010893,0.000,3.702,3.701,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3958931456,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:07.978+00:00,1782971647977008990,14,14.002452,1.000467,2.452,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.430,0.000000,19759104,,0,603.718,911.575,0.000,0.000,10,38,27,86172167,16283,3452,318495506,43192320,23433216,3129668,3077362,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8105,0.999534,0.000,4.702,4.702,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3777662976,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:08.978+00:00,1782971648976499907,15,15.001943,0.999491,1.943,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.393,0.000000,19492864,,0,604.308,912.464,0.000,0.000,10,38,27,86173559,16285,3452,318495506,42926080,23433216,3130272,3078274,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8106,1.000509,0.000,5.702,5.701,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3963662336,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:09.980+00:00,1782971649978224076,16,16.003667,1.001724,3.667,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.268,0.000000,19492864,,0,602.961,910.430,0.000,0.000,10,38,27,86174829,16287,3452,318495506,42926080,23433216,3130876,3079186,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8107,0.998279,0.000,6.703,6.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3827781632,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:10.980+00:00,1782971650978284211,17,17.003727,1.000060,3.727,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.229,0.000000,19492864,,0,603.964,911.945,0.000,0.000,10,38,27,86176058,16289,3452,318495506,42926080,23433216,3131480,3080098,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8108,0.999940,0.000,7.703,7.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3992727552,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:11.980+00:00,1782971651978226749,18,18.003670,0.999943,3.670,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.547,0.000000,19750912,,0,670.038,845.049,0.000,0.000,10,38,27,86177605,16291,3452,318495506,43184128,23433216,3132150,3080943,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8109,1.000057,0.000,8.703,8.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3958444032,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:12.979+00:00,1782971652978366077,19,19.003809,1.000139,3.809,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.103,0.000000,19492864,,0,603.916,911.873,0.000,0.000,10,38,27,86178708,16293,3452,318495506,42926080,23433216,3132754,3081855,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8110,0.999861,0.000,9.704,9.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3667087360,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:13.985+00:00,1782971653983458004,20,20.008898,1.005089,8.898,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.248,0.000000,19492864,,0,600.942,907.382,0.000,0.000,10,38,27,86179962,16295,3452,318495506,42926080,23433216,3133358,3082767,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8111,0.994937,0.000,10.709,10.708,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4005507072,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:14.994+00:00,1782971654989192402,21,21.014635,1.005736,14.635,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.474,0.000000,19755008,,0,600.555,906.798,0.000,0.000,10,38,27,86181444,16297,3452,318495506,43188224,23433216,3133962,3083679,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8112,0.994296,0.000,11.714,11.714,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3715878912,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:15.978+00:00,1782971655977297177,22,22.002740,0.988106,2.740,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.441,0.000000,19496960,,0,611.271,922.978,0.000,0.000,10,38,27,86182868,16301,3452,318495506,42930176,23433216,3134566,3084591,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8113,1.012037,0.000,12.703,12.702,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3957198848,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:16.979+00:00,1782971656977700595,23,23.003144,1.000404,3.144,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.566,0.000000,19496960,,0,603.756,911.632,0.000,0.000,10,38,27,86184435,16303,3452,318495506,42930176,23433216,3135170,3085503,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8114,0.999597,0.000,13.703,13.702,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3767947264,457670656,0,0,memory_slope_warmup
2026-07-02T05:54:17.986+00:00,1782971657983897116,24,24.009340,1.006196,9.340,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.359,0.000000,20021248,,0,600.281,906.384,0.000,0.000,10,38,27,86185802,16303,3452,318495506,43454464,23433216,3135774,3086415,143585280,30769938432,4,101,0.000000,0,0.000000,101,0.000000,101,0.000000,8115,0.993842,0.000,14.709,14.709,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3934994432,457670656,0,0,memory_slope_warmup
