timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T18:05:35.678+00:00,1783015535676256371,1,1.001580,1.001580,1.580,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.651,0.000000,19533824,,0,998.422,1309.930,0.000,0.000,0,0,27,98397133,35770,3787,289264553,59011072,39477248,5779050,6825681,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23446,0.998422,0.000,16.933,16.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4636708864,2465579008,0,0,memory_slope_warmup
2026-07-02T18:05:36.678+00:00,1783015536677305082,2,2.002628,1.001048,2.628,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.122,0.000000,19275776,,0,538.436,847.112,0.000,0.000,0,0,27,98398256,35771,3787,289264553,58753024,39477248,5779589,6826529,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23447,0.998953,0.000,17.934,17.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4148666368,2465579008,0,0,memory_slope_warmup
2026-07-02T18:05:37.677+00:00,1783015537675878604,3,3.001202,0.998574,1.202,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.088,0.000000,19279872,,0,539.770,849.211,0.000,0.000,0,0,27,98399342,35773,3787,289264553,58757120,39477248,5780128,6827377,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23448,1.001428,0.000,18.933,18.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5487243264,2467659776,0,0,memory_slope_warmup
2026-07-02T18:05:38.677+00:00,1783015538676054808,4,4.001378,1.000176,1.378,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.196,0.000000,19279872,,0,604.893,781.862,0.000,0.000,0,0,27,98400538,35775,3787,289264553,58757120,39477248,5780733,6828159,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23449,0.999824,0.000,19.933,19.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5458067456,2467659776,0,0,memory_slope_warmup
2026-07-02T18:05:39.679+00:00,1783015539677468341,5,5.002792,1.001413,2.792,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.621,0.000000,19283968,,0,604.146,846.803,0.000,0.000,0,0,27,98402161,35778,3787,289264553,58761216,39477248,5781338,6829007,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23450,0.998589,0.000,20.934,20.930,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4887461888,2467655680,0,0,memory_slope_warmup
2026-07-02T18:05:40.679+00:00,1783015540676937660,6,6.002261,0.999469,2.261,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.892,0.000000,19283968,,0,1000.531,1311.696,0.000,0.000,0,0,27,98404052,35783,3787,289264553,58761216,39477248,5782338,6830318,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23451,1.000531,0.000,21.934,21.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4221575168,2467647488,0,0,memory_slope_warmup
2026-07-02T18:05:41.677+00:00,1783015541676128971,7,7.001453,0.999192,1.453,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.215,0.000000,19279872,,0,539.436,848.686,0.000,0.000,0,0,27,98405266,35785,3787,289264553,58757120,39477248,5782877,6831166,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23452,1.000809,0.000,22.933,22.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5470171136,2467643392,0,0,memory_slope_warmup
2026-07-02T18:05:42.678+00:00,1783015542676142944,8,8.001466,1.000013,1.466,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.980,0.000000,19288064,,0,538.993,847.989,0.000,0.000,0,0,27,98406246,35785,3787,289264553,58765312,39477248,5783416,6832014,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23453,0.999987,0.000,23.933,23.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5368016896,2467643392,0,0,memory_slope_warmup
2026-07-02T18:05:43.676+00:00,1783015543675499946,9,9.000824,0.999357,0.824,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.179,0.000000,19283968,,0,539.347,848.545,0.000,0.000,0,0,27,98407424,35787,3787,289264553,58761216,39477248,5783955,6832862,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23454,1.000643,0.000,24.932,24.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4732342272,2467643392,0,0,memory_slope_warmup
2026-07-02T18:05:44.680+00:00,1783015544679123453,10,10.004447,1.003623,4.447,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.720,0.000000,19283968,,0,537.054,844.939,0.000,0.000,0,0,27,98408147,35787,3787,289264553,58761216,39477248,5784494,6833710,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23455,0.996390,0.000,25.936,25.931,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4306866176,2467635200,0,0,memory_slope_warmup
2026-07-02T18:05:45.677+00:00,1783015545676407959,11,11.001731,0.997284,1.731,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.016,0.000000,19283968,,0,540.468,920.500,0.000,0.000,0,0,27,98409160,35789,3787,289264553,58761216,39477248,5785033,6834628,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23456,1.002723,0.000,26.933,26.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4927664128,2467635200,0,0,memory_slope_warmup
2026-07-02T18:05:46.676+00:00,1783015546676163999,12,12.001488,0.999757,1.488,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.612,0.000000,19288064,,0,539.131,848.206,0.000,0.000,0,0,27,98410772,35791,3787,289264553,58765312,39477248,5785572,6835476,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23457,1.000243,0.000,27.933,27.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5448171520,2467635200,0,0,memory_slope_warmup
2026-07-02T18:05:47.679+00:00,1783015547677891766,13,13.003215,1.001728,3.215,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.044,0.000000,19283968,,0,538.070,846.538,0.000,0.000,0,0,27,98411818,35795,3787,289264553,58761216,39477248,5786111,6836324,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23458,0.998275,0.000,28.935,28.930,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4849618944,2467631104,0,0,memory_slope_warmup
2026-07-02T18:05:48.683+00:00,1783015548677040150,14,14.002364,0.999148,2.364,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.813,0.000000,19288064,,0,539.460,847.722,0.000,0.000,0,0,27,98413629,35797,3787,289264553,58765312,39477248,5786650,6837171,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23459,1.000853,0.000,29.934,29.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4204744704,2467631104,0,0,memory_slope_warmup
2026-07-02T18:05:49.677+00:00,1783015549676210975,15,15.001535,0.999171,1.535,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,7.096,0.000000,19288064,,0,737.612,914.758,0.000,0.000,0,0,27,98420719,35799,3787,289264553,58765312,39477248,5787387,6838085,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23460,1.000830,0.000,30.933,30.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5345353728,2469154816,0,0,memory_slope_warmup
2026-07-02T18:05:50.682+00:00,1783015550679083067,16,16.004407,1.002872,4.407,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.864,0.000000,19550208,,0,997.136,1308.243,0.000,0.000,0,0,27,98422588,35802,3787,289264553,59027456,39477248,5788387,6839397,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23461,0.997136,0.000,31.936,31.931,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5245435904,2469142528,0,0,memory_slope_warmup
2026-07-02T18:05:51.678+00:00,1783015551676970321,17,17.002293,0.997886,2.293,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.135,0.000000,19292160,,0,540.142,849.796,0.000,0.000,0,0,27,98423721,35805,3787,289264553,58769408,39477248,5788926,6840245,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23462,1.002118,0.000,32.934,32.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4877500416,2469138432,0,0,memory_slope_warmup
2026-07-02T18:05:52.677+00:00,1783015552676199642,18,18.001523,0.999231,1.523,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.399,0.000000,19288064,,0,539.415,847.652,0.000,0.000,0,0,27,98425119,35805,3787,289264553,58765312,39477248,5789465,6841092,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23463,1.000770,0.000,33.933,33.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4375506944,2469122048,0,0,memory_slope_warmup
2026-07-02T18:05:53.682+00:00,1783015553676196101,19,19.001520,0.999997,1.520,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.311,0.000000,19288064,,0,605.002,848.003,0.000,0.000,0,0,27,98426430,35809,3787,289264553,58765312,39477248,5790070,6841940,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23464,1.000003,0.000,34.933,34.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3824590848,2469724160,0,0,memory_slope_warmup
2026-07-02T18:05:54.678+00:00,1783015554676814912,20,20.002138,1.000618,2.138,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.667,0.000000,19288064,,0,538.667,847.476,0.000,0.000,0,0,27,98428098,35811,3787,289264553,58765312,39477248,5790609,6842788,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23465,0.999382,0.000,35.934,35.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5474734080,2472751104,0,0,memory_slope_warmup
2026-07-02T18:05:55.678+00:00,1783015555676727925,21,21.002052,0.999914,2.052,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,36.818,0.200000,19292160,,0,1000.086,1312.113,0.000,0.000,0,0,27,98464913,35816,3788,289339397,58769408,39477248,5791609,6844100,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23466,1.000086,0.000,36.933,36.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5192323072,2472751104,0,0,memory_slope_warmup
2026-07-02T18:05:56.678+00:00,1783015556676905212,22,22.002229,1.000177,2.229,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.326,0.000000,19296256,,0,538.905,846.850,0.000,0.000,0,0,27,98466239,35818,3788,289339397,58773504,39477248,5792148,6844947,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23467,0.999823,0.000,37.934,37.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4450226176,2472751104,0,0,memory_slope_warmup
2026-07-02T18:05:57.688+00:00,1783015557686820699,23,23.012144,1.009915,12.144,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.150,0.000000,19296256,,0,533.708,839.674,0.000,0.000,0,0,27,98467400,35820,3788,289339397,58773504,39477248,5792687,6845795,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23468,0.990182,0.000,38.944,38.939,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4161097728,2472751104,0,0,memory_slope_warmup
2026-07-02T18:05:58.677+00:00,1783015558676206743,24,24.001530,0.989386,1.530,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.244,0.000000,19292160,,0,478.074,790.389,0.000,0.000,0,0,27,98468631,35824,3788,289339397,58769408,39477248,5793160,6846577,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23469,1.010728,0.000,39.933,39.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5405233152,2472751104,0,0,memory_slope_warmup
2026-07-02T18:05:59.679+00:00,1783015559676807439,25,25.002130,1.000600,2.130,1,R6-STEALTH-COMBINED60M-V1-1UE-10PPS-20260702T180528Z,ATTACK_R6_STEALTH_COMBINED60M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.750,0.000000,19292160,,0,538.677,847.492,0.000,0.000,0,0,27,98469381,35824,3788,289339397,58769408,39477248,5793699,6847425,43941888,28672,3,293,0.000000,0,0.000000,293,0.000000,293,0.000000,23470,0.999400,0.000,40.934,40.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5030797312,2472751104,0,0,memory_slope_warmup
