timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-04T00:50:38.993+00:00,1783126238991421820,1,1.003912,1.003912,3.912,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.426,0.000000,48009216,,0,536.900,839.715,0.000,0.000,0,0,26,127605261,8643,6199,485721825,51044352,3035136,434423,397837,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2412,0.996103,0.000,71.266,71.046,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4067672064,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:39.989+00:00,1783126239988468161,2,2.000960,0.997048,0.960,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.372,0.000000,48013312,,0,540.596,845.496,0.000,0.000,0,0,26,127606629,8643,6199,485721825,51048448,3035136,434962,398680,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2413,1.002961,0.000,72.263,72.043,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4037246976,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:40.990+00:00,1783126240988947165,3,3.001439,1.000479,1.439,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,0.728,0.000000,47747072,,0,538.742,842.596,0.000,0.000,0,0,26,127607357,8643,6199,485721825,50782208,3035136,435501,399523,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2414,0.999521,0.000,73.263,73.043,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4031852544,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:41.993+00:00,1783126241991351827,4,4.003843,1.002404,3.843,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.156,0.000000,47489024,,0,537.707,840.978,0.000,0.000,0,0,26,127608516,8648,6199,485721825,50524160,3035136,436040,400366,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2415,0.997602,0.000,74.266,74.046,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3968299008,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:42.993+00:00,1783126242991365346,5,5.003857,1.000014,3.857,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.653,0.000000,47493120,,0,538.993,842.988,0.000,0.000,0,0,26,127610169,8649,6199,485721825,50528256,3035136,436579,401209,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2416,0.999986,0.000,75.266,75.046,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4058316800,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:43.991+00:00,1783126243990087156,6,6.002578,0.998722,2.578,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,2.271,0.000000,47501312,,0,1067.364,1242.588,0.000,0.000,0,0,26,127612437,8652,6199,485721825,50536448,3035136,437645,402450,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2417,1.001280,0.000,76.264,76.045,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4044107776,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:44.992+00:00,1783126244990149513,7,7.002641,1.000062,2.641,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,2.530,0.000000,47501312,,0,1197.926,1371.915,0.000,0.000,0,0,26,127614967,8656,6199,485721825,50536448,3035136,438843,403822,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2418,0.999938,0.000,77.264,77.045,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4072423424,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:45.993+00:00,1783126245991413321,8,8.003904,1.001264,3.904,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.180,0.000000,47509504,,0,538.320,840.937,0.000,0.000,0,0,26,127616148,8658,6199,485721825,50544640,3035136,439382,404664,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2419,0.998738,0.000,78.266,78.046,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4077015040,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:46.993+00:00,1783126246991314697,9,9.003805,0.999901,3.805,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.554,0.000000,47509504,,0,539.053,843.083,0.000,0.000,0,0,26,127617702,8660,6199,485721825,50544640,3035136,439921,405507,34951168,204800,3,29,0.000000,0,0.000000,29,0.000000,29,0.000000,2420,1.000099,0.000,79.266,79.046,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4061409280,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:47.990+00:00,1783126247989110322,10,10.001602,0.997797,1.602,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,3.790,0.000000,47525888,,0,1820.010,1575.472,0.000,0.000,0,0,26,127621484,8664,6199,485721825,50561024,3035136,441737,407079,34951168,204800,3,30,1.002208,0,0.000000,30,1.002208,30,1.002208,2421,1.002208,0.000,0.261,0.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4098236416,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:48.989+00:00,1783126248988668415,11,11.001160,0.999558,1.160,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.182,0.000000,47779840,,0,539.238,843.373,0.000,0.000,0,0,26,127622665,8664,6199,485721825,50814976,3035136,442276,407922,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2422,1.000442,0.000,1.261,1.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4093022208,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:49.991+00:00,1783126249990079580,12,12.002571,1.001411,2.571,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,0.952,0.000000,47525888,,0,538.241,841.812,0.000,0.000,0,0,26,127623618,8668,6199,485721825,50561024,3035136,442815,408765,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2423,0.998591,0.000,2.262,2.261,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4091330560,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:50.991+00:00,1783126250988711659,13,13.001203,0.998632,1.203,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.040,0.000000,47525888,,0,539.738,844.154,0.000,0.000,0,0,26,127624657,8670,6199,485721825,50561024,3035136,443354,409608,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2424,1.001369,0.000,3.261,3.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4083752960,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:51.991+00:00,1783126251989334126,14,14.001826,1.000622,1.826,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,2.779,0.000000,47525888,,0,538.665,842.476,0.000,0.000,0,0,26,127627438,8672,6199,485721825,50561024,3035136,443893,410451,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2425,0.999378,0.000,4.262,4.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4003065856,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:52.992+00:00,1783126252990300770,15,15.002791,1.000966,2.791,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,8.883,0.000000,47558656,,0,604.416,775.251,0.000,0.000,0,0,26,127636330,8676,6199,485721825,50593792,3035136,444498,411227,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2426,0.999035,0.000,5.263,5.261,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4108656640,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:53.992+00:00,1783126253990774842,16,16.003256,1.000465,3.256,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.224,0.000000,47816704,,0,538.750,842.608,0.000,0.000,0,0,26,127637555,8678,6199,485721825,50851840,3035136,445037,412070,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2427,0.999535,0.000,6.263,6.262,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4078272512,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:54.990+00:00,1783126254988950736,17,17.001442,0.998186,1.442,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.190,0.000000,47824896,,0,539.979,844.532,0.000,0.000,0,0,26,127638743,8678,6199,485721825,50860032,3035136,445576,412913,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2428,1.001817,0.000,7.261,7.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4066238464,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:55.989+00:00,1783126255988941865,18,18.001433,0.999991,1.433,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.148,0.000000,47824896,,0,539.005,843.007,0.000,0.000,0,0,26,127639891,8680,6199,485721825,50860032,3035136,446115,413756,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2429,1.000009,0.000,8.261,8.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4077948928,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:56.990+00:00,1783126256988978965,19,19.001470,1.000036,1.470,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,0.912,0.000000,47824896,,0,538.980,842.969,0.000,0.000,0,0,26,127640803,8680,6199,485721825,50860032,3035136,446654,414599,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2430,0.999964,0.000,9.261,9.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3997134848,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:57.990+00:00,1783126257989859002,20,20.002350,1.000881,2.350,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.239,0.000000,47587328,,0,538.526,841.259,0.000,0.000,0,0,26,127642043,8682,6199,485721825,50622464,3035136,447193,415441,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2431,0.999120,0.000,10.262,10.261,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4110184448,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:58.990+00:00,1783126258989114560,21,21.001606,0.999255,1.606,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.640,0.000000,47591424,,0,1066.795,1241.925,0.000,0.000,0,0,26,127643682,8684,6199,485721825,50626560,3035136,448259,416682,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2432,1.000745,0.000,11.261,11.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4092497920,365727744,0,0,memory_slope_warmup
2026-07-04T00:50:59.990+00:00,1783126259989312259,22,22.001804,1.000198,1.804,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.871,0.000000,47886336,,0,1065.789,1240.754,0.000,0.000,0,0,26,127645553,8688,6199,485721825,50921472,3035136,449325,417923,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2433,0.999802,0.000,12.262,12.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4053733376,365727744,0,0,memory_slope_warmup
2026-07-04T00:51:00.990+00:00,1783126260988780171,23,23.001271,0.999467,1.271,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,0.835,0.000000,47886336,,0,473.252,777.414,0.000,0.000,0,0,26,127646388,8688,6199,485721825,50921472,3035136,449798,418700,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2434,1.000533,0.000,13.261,13.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4072067072,365727744,0,0,memory_slope_warmup
2026-07-04T00:51:01.994+00:00,1783126261992263218,24,24.004753,1.003482,4.753,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.320,0.000000,47624192,,0,537.130,840.075,0.000,0.000,0,0,26,127647713,8693,6199,485721825,50659328,3035136,450337,419543,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2435,0.996530,0.000,14.265,14.263,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3984781312,365727744,0,0,memory_slope_warmup
2026-07-04T00:51:02.991+00:00,1783126262990231198,25,25.002723,0.997969,2.723,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.166,0.000000,47624192,,0,672.365,976.984,0.000,0.000,0,0,26,127648877,8696,6199,485721825,50659328,3035136,451008,420518,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2436,1.002035,0.000,15.263,15.261,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4077699072,365727744,0,0,memory_slope_warmup
2026-07-04T00:51:03.990+00:00,1783126263988899133,26,26.001391,0.998668,1.391,1,A-STEALTH-BOUNDARY-FULL-BLIND-20260704T005034Z,ATTACK_A_STEALTH_BOUNDARY_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.046,0.000000,47624192,,0,539.719,844.124,0.000,0.000,0,0,26,127649922,8698,6199,485721825,50659328,3035136,451547,421361,34951168,204800,3,30,0.000000,0,0.000000,30,0.000000,30,0.000000,2437,1.001334,0.000,16.261,16.260,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4089995264,365727744,0,0,memory_slope_warmup
