timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-06-30T10:00:01.891+00:00,1782813601889375357,11,11.006306,1.004252,6.306,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,3.185,0.000000,26079232,,0,1139.156,1754.540,0.000,0.000,10,38,27,37562099,26921,1045,108532281,54345728,28266496,7422309,6792365,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18446,0.995766,0.000,1651.384,1651.383,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4274946048,2036858880,0,0,memory_slope_warmup
2026-06-30T10:00:02.886+00:00,1782813602884966797,12,12.001898,0.995592,1.898,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.042,0.000000,26083328,,0,1754.735,2216.771,0.000,0.000,10,38,27,37564132,26923,1045,108532281,54349824,28266496,7424056,6794572,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18447,1.004427,0.000,1652.380,1652.378,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3717169152,2036858880,0,0,memory_slope_warmup
2026-06-30T10:00:03.886+00:00,1782813603884913742,13,13.001845,0.999947,1.845,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.376,0.000000,26079232,,0,1681.089,2273.121,0.000,0.000,10,38,27,37566508,26927,1045,108532281,54345728,28266496,7425737,6796845,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18448,1.000053,0.000,1653.380,1653.378,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4717961216,2036854784,0,0,memory_slope_warmup
2026-06-30T10:00:04.889+00:00,1782813604887665440,14,14.004597,1.002752,4.597,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.207,0.000000,26087424,,0,1140.860,1757.164,0.000,0.000,10,38,27,37568721,26929,1045,108532281,54353920,28266496,7426881,6798607,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18449,0.997256,0.000,1654.382,1654.381,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4520275968,2036854784,0,0,memory_slope_warmup
2026-06-30T10:00:05.889+00:00,1782813605888360282,15,15.005291,1.000694,5.291,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.215,0.000000,26083328,,0,1679.833,2271.423,0.000,0.000,10,38,27,37570938,26933,1045,108532281,54349824,28266496,7428562,6800880,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18450,0.999306,0.000,1655.383,1655.382,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4205481984,2036854784,0,0,memory_slope_warmup
2026-06-30T10:00:06.890+00:00,1782813606886604658,16,16.003536,0.998244,3.536,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.635,0.000000,26083328,,0,1683.956,2276.998,0.000,0.000,10,38,27,37573568,26935,1045,108532281,54349824,28266496,7430243,6803153,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18451,1.001759,0.000,1656.381,1656.380,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3859566592,2036854784,0,0,memory_slope_warmup
2026-06-30T10:00:07.886+00:00,1782813607885203507,17,17.002135,0.998599,2.135,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,3.711,0.000000,26341376,,0,1607.251,2229.122,0.000,0.000,10,38,27,37577274,26939,1045,108532281,54607872,28266496,7431848,6805379,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18452,1.001403,0.000,1657.380,1657.379,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4718915584,2036854784,0,0,memory_slope_warmup
2026-06-30T10:00:08.891+00:00,1782813608888693081,18,18.005624,1.003489,5.624,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.893,0.000000,26087424,,0,1675.155,2265.097,0.000,0.000,10,38,27,37579174,26941,1045,108532281,54353920,28266496,7433529,6807652,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18453,0.996523,0.000,1658.383,1658.382,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4676030464,2036854784,0,0,memory_slope_warmup
2026-06-30T10:00:09.889+00:00,1782813609885938626,19,19.002870,0.997245,2.870,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.810,0.000000,26349568,,0,1685.643,2278.276,0.000,0.000,10,38,27,37580979,26947,1045,108532281,54616064,28266496,7435210,6809924,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18454,1.002762,0.000,1659.381,1659.379,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4160135168,2036854784,0,0,memory_slope_warmup
2026-06-30T10:00:10.887+00:00,1782813610885108623,20,20.002040,0.999170,2.040,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095947Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.925,0.000000,26349568,,0,1144.950,1762.463,0.000,0.000,10,38,27,37583902,26949,1045,108532281,54616064,28266496,7436354,6811685,38490112,2355200,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18455,1.000831,0.000,1660.380,1660.379,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3607961600,2036854784,0,0,memory_slope_warmup
