timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-03T18:16:26.590+00:00,1783102586588244250,1,1.001653,1.001653,1.653,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.483,0.000000,38617088,,0,800.677,1105.173,0.000,0.000,0,0,26,312315477,22337,15373,1166432978,43810816,5193728,4445820,4297720,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6088,0.998350,0.000,15.302,15.301,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3753066496,528416768,0,0,memory_slope_warmup
2026-07-03T18:16:27.590+00:00,1783102587588311859,2,2.001720,1.000067,1.720,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.461,0.000000,38629376,,0,669.955,974.935,0.000,0.000,0,0,26,312316938,22339,15373,1166432978,43823104,5193728,4446490,4298695,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6089,0.999933,0.000,16.302,16.301,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3495591936,528416768,0,0,memory_slope_warmup
2026-07-03T18:16:28.590+00:00,1783102588589481439,3,3.002890,1.001170,2.890,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.684,0.000000,38629376,,0,669.217,973.860,0.000,0.000,0,0,26,312318624,22343,15373,1166432978,43823104,5193728,4447160,4299670,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6090,0.998831,0.000,17.303,17.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3735179264,528416768,0,0,memory_slope_warmup
2026-07-03T18:16:29.591+00:00,1783102589589654789,4,4.003063,1.000173,3.063,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,2.794,0.000000,38899712,,0,1589.725,1902.671,0.000,0.000,0,0,26,312321418,22346,15373,1166432978,44093440,5193728,4448750,4301573,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6091,0.999827,0.000,18.303,18.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3324768256,528416768,0,0,memory_slope_warmup
2026-07-03T18:16:30.590+00:00,1783102590588853089,5,5.002262,0.999199,2.262,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.385,0.000000,38633472,,0,670.537,975.782,0.000,0.000,0,0,26,312322802,22348,15373,1166432978,43827200,5193728,4449420,4302548,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6092,1.000802,0.000,19.302,19.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3722227712,528416768,0,0,memory_slope_warmup
2026-07-03T18:16:31.594+00:00,1783102591591876748,6,6.005285,1.003023,5.285,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.690,0.000000,38633472,,0,667.981,972.061,0.000,0.000,0,0,26,312324497,22350,15373,1166432978,43827200,5193728,4450090,4303523,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6093,0.996986,0.000,20.305,20.305,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3298668544,528416768,0,0,memory_slope_warmup
2026-07-03T18:16:32.593+00:00,1783102592590304590,7,7.003713,0.998428,3.713,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.322,0.000000,38633472,,0,671.055,976.535,0.000,0.000,0,0,26,312325817,22352,15373,1166432978,43827200,5193728,4450760,4304498,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6094,1.001574,0.000,21.304,21.303,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3802443776,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:33.591+00:00,1783102593589281182,8,8.002689,0.998975,2.689,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.026,0.000000,38637568,,0,670.687,976.000,0.000,0.000,0,0,26,312326842,22352,15373,1166432978,43831296,5193728,4451430,4305473,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6095,1.001026,0.000,22.303,22.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3523510272,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:34.589+00:00,1783102594588287857,9,9.001696,0.999007,1.696,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.236,0.000000,38637568,,0,670.666,975.969,0.000,0.000,0,0,26,312328077,22354,15373,1166432978,43831296,5193728,4452100,4306448,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6096,1.000994,0.000,23.302,23.301,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3738009600,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:35.590+00:00,1783102595589060591,10,10.002469,1.000773,2.469,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.014,0.000000,38895616,,0,669.482,973.248,0.000,0.000,0,0,26,312329092,22354,15373,1166432978,44089344,5193728,4452770,4307422,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6097,0.999228,0.000,24.303,24.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3378053120,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:36.595+00:00,1783102596593458542,11,11.006866,1.004397,6.866,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.417,0.000000,38637568,,0,667.067,970.732,0.000,0.000,0,0,26,312330515,22358,15373,1166432978,43831296,5193728,4453440,4308397,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6098,0.995622,0.000,25.307,25.306,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3703779328,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:37.591+00:00,1783102597589640347,12,12.003048,0.996182,3.048,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,0.979,0.000000,38899712,,0,672.568,978.737,0.000,0.000,0,0,26,312331490,22358,15373,1166432978,44093440,5193728,4454110,4309372,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6099,1.003832,0.000,26.303,26.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3377098752,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:38.590+00:00,1783102598589414714,13,13.002824,0.999775,2.824,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.363,0.000000,38637568,,0,670.151,975.219,0.000,0.000,0,0,26,312332853,22360,15373,1166432978,43831296,5193728,4454780,4310347,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6100,1.000225,0.000,27.303,27.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3702304768,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:39.591+00:00,1783102599589395059,14,14.002804,0.999980,2.804,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.031,0.000000,38637568,,0,670.013,975.019,0.000,0.000,0,0,26,312333884,22362,15373,1166432978,43831296,5193728,4455450,4311322,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6101,1.000020,0.000,28.303,28.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3359510528,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:40.590+00:00,1783102600589221968,15,15.002630,0.999827,2.630,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.236,0.000000,38641664,,0,670.116,975.169,0.000,0.000,0,0,26,312335120,22364,15373,1166432978,43835392,5193728,4456120,4312297,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6102,1.000173,0.000,29.303,29.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3731935232,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:41.590+00:00,1783102601589040378,16,16.002449,0.999819,2.449,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.204,0.000000,38641664,,0,670.121,975.177,0.000,0.000,0,0,26,312336324,22366,15373,1166432978,43835392,5193728,4456790,4313272,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6103,1.000181,0.000,30.303,30.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3696713728,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:42.605+00:00,1783102602601044165,17,17.014451,1.012002,14.451,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.488,0.000000,38637568,,0,792.489,1093.872,0.000,0.000,0,0,26,312337830,22368,15373,1166432978,43831296,5193728,4457592,4314379,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6104,0.988141,0.000,31.315,31.314,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3696209920,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:43.593+00:00,1783102603589246828,18,18.002655,0.988204,2.655,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.555,0.000000,38637568,,0,744.786,918.839,0.000,0.000,0,0,26,312339367,22372,15373,1166432978,43831296,5193728,4458328,4315287,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6105,1.011937,0.000,32.303,32.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3719286784,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:44.589+00:00,1783102604588134883,19,19.001544,0.998889,1.544,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,3.325,0.000000,38895616,,0,1723.916,1772.970,0.000,0.000,0,0,26,312342688,22379,15373,1166432978,44089344,5193728,4460050,4317058,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6106,1.001112,0.000,33.302,33.301,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3708547072,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:45.589+00:00,1783102605587917420,20,20.001326,0.999783,1.326,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,0.771,0.000000,38637568,,0,670.146,975.212,0.000,0.000,0,0,26,312343459,22380,15373,1166432978,43831296,5193728,4460720,4318033,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6107,1.000217,0.000,34.302,34.301,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3721003008,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:46.592+00:00,1783102606590547700,21,21.003956,1.002630,3.956,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,0.930,0.000000,38637568,,0,668.243,972.443,0.000,0.000,0,0,26,312344391,22383,15373,1166432978,43831296,5193728,4461390,4319008,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6108,0.997377,0.000,35.304,35.303,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3537080320,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:47.594+00:00,1783102607587933641,22,22.001343,0.997387,1.343,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,2.121,0.000000,38637568,,0,4972.996,1749.572,0.000,0.000,0,0,26,312346506,22385,15373,1166432978,43831296,5193728,4466350,4320753,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6109,1.002620,0.000,36.302,36.301,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3730944000,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:48.591+00:00,1783102608589694910,23,23.003103,1.001761,3.103,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.115,0.000000,38641664,,0,668.822,973.286,0.000,0.000,0,0,26,312347623,22385,15373,1166432978,43831296,5189632,4467020,4321728,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6110,0.998242,0.000,37.303,37.303,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3399376896,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:49.593+00:00,1783102609590951482,24,24.004360,1.001256,4.360,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.229,0.000000,38637568,,0,669.159,972.778,0.000,0.000,0,0,26,312348854,22387,15373,1166432978,43831296,5193728,4467690,4322702,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6111,0.998745,0.000,38.305,38.304,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3716087808,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:50.590+00:00,1783102610588591209,25,25.002000,0.997640,2.000,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,1.265,0.000000,38637568,,0,671.585,977.306,0.000,0.000,0,0,26,312350116,22387,15373,1166432978,43831296,5193728,4468360,4323677,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6112,1.002365,0.000,39.302,39.301,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3454320640,532762624,0,0,memory_slope_warmup
2026-07-03T18:16:51.590+00:00,1783102611589609915,26,26.003019,1.001019,3.019,1,A-MEMORY-EXHAUSTION-BLIND-20260703T181612Z,ATTACK_A_MEMORY_EXHAUSTION_BLIND,ricxapp-kpimon-go-6c798dd548-5tbkj,be7c013b-f06f-46b7-90b5-eb52b2b98abc,e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f,155095,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbe7c013b_f06f_46b7_90b5_eb52b2b98abc.slice/cri-containerd-e88b472d339c5ee3ea8b17f556a894be27ee36d97d795ea0b1b810efbf47d44f.scope,0.977,0.000000,38637568,,0,669.318,974.008,0.000,0.000,0,0,26,312351094,22389,15373,1166432978,43831296,5193728,4469030,4324652,87678976,774144,3,76,0.000000,0,0.000000,76,0.000000,76,0.000000,6113,0.998982,0.000,40.303,40.302,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3671384064,532762624,0,0,memory_slope_warmup
